-8,10834719;-4,394665;-24,53383
-8,10578719;-4,394665;-24,53383
-8,10322719;-4,212165;-22,70577
-8,10066719;-4,394665;-23,62133
-8,09810719;-4,394665;-23,62133
-8,09554719;-4,394665;-24,53383
-8,09298719;-4,394665;-23,62133
-8,09042719;-4,394665;-23,62133
-8,08786719;-4,394665;-23,62133
-8,08530719;-4,394665;-25,44633
-8,08274719;-4,394665;-24,53383
-8,08018719;-4,394665;-23,62133
-8,07762719;-4,394665;-23,62133
-8,07506719;-4,394665;-23,62133
-8,07250719;-4,394665;-23,62133
-8,06994719;-4,394665;-24,53383
-8,06738719;-4,394665;-24,53383
-8,06482719;-4,394665;-26,35884
-8,06226719;-4,394665;-24,53383
-8,05970719;-4,394665;-25,44633
-8,05714719;-4,394665;-25,44633
-8,05458719;-4,577166;-24,53383
-8,05202719;-4,394665;-25,44633
-8,04946719;-4,394665;-24,53383
-8,04690719;-4,577166;-23,62133
-8,04434719;-4,577166;-24,53383
-8,04178719;-4,577166;-23,62133
-8,03922719;-4,394665;-24,53383
-8,03666719;-4,577166;-24,53383
-8,03410719;-4,394665;-26,35884
-8,03154719;-4,577166;-25,44633
-8,02898719;-4,577166;-24,53383
-8,02642719;-4,577166;-24,53383
-8,02386719;-4,577166;-25,44633
-8,02130719;-4,577166;-24,53383
-8,01874719;-4,577166;-25,44633
-8,01618719;-4,577166;-25,44633
-8,01362719;-4,577166;-24,53383
-8,01106719;-4,577166;-24,53383
-8,00850719;-4,577166;-25,44633
-8,00594719;-4,577166;-25,44633
-8,00338719;-4,577166;-25,44633
-8,00082719;-4,577166;-25,44633
-7,99826719;-4,577166;-25,44633
-7,99570719;-4,577166;-25,44633
-7,99314719;-4,577166;-25,44633
-7,99058719;-4,577166;-24,53383
-7,98802719;-4,577166;-26,35884
-7,98546719;-4,577166;-24,53383
-7,98290719;-4,577166;-25,44633
-7,98034719;-4,577166;-23,62133
-7,97778719;-4,577166;-26,35884
-7,97522719;-4,577166;-26,35884
-7,97266719;-4,759667;-25,44633
-7,97010719;-4,759667;-24,53383
-7,96754719;-4,759667;-27,27134
-7,96498719;-4,759667;-27,27134
-7,96242719;-4,577166;-26,35884
-7,95986719;-4,577166;-26,35884
-7,95730719;-4,759667;-24,53383
-7,95474719;-4,759667;-25,44633
-7,95218719;-4,759667;-25,44633
-7,94962719;-4,759667;-25,44633
-7,94706719;-4,759667;-25,44633
-7,94450719;-4,577166;-24,53383
-7,94194719;-4,759667;-26,35884
-7,93938719;-4,759667;-27,27134
-7,93682719;-4,759667;-26,35884
-7,93426719;-4,759667;-26,35884
-7,93170719;-4,759667;-26,35884
-7,92914719;-5,125278;-34,57442
-7,92658719;-4,759667;-46,44307
-7,92402719;-4,759667;-27,27134
-7,92146719;-4,759667;-24,53383
-7,91890719;-4,759667;-25,44633
-7,91634719;-4,759667;-25,44633
-7,91378719;-4,759667;-27,27134
-7,91122719;-4,759667;-18,14325
-7,90866719;-4,759667;-23,62133
-7,90610719;-4,759667;-26,35884
-7,90354719;-4,759667;-28,18384
-7,90098719;-4,759667;-26,35884
-7,89842719;-4,759667;-27,27134
-7,89586719;-4,759667;-26,35884
-7,89330719;-4,942778;-26,35884
-7,89074719;-4,942778;-43,70251
-7,88818719;-4,942778;-28,18384
-7,88562719;-4,942778;-28,18384
-7,88306719;-4,759667;-27,27134
-7,88050719;-4,942778;-28,18384
-7,87794719;-4,942778;-27,27134
-7,87538719;-5,125278;-22,70577
-7,87282719;-4,577166;-23,62133
-7,87026719;-4,942778;-27,27134
-7,86770719;-4,942778;-27,27134
-7,86514719;-4,942778;-26,35884
-7,86258719;-4,942778;-28,18384
-7,86002719;-4,942778;-27,27134
-7,85746719;-4,942778;-24,53383
-7,85490719;-4,577166;-31,83691
-7,85234719;-4,942778;-27,27134
-7,84978719;-4,942778;-27,27134
-7,84722719;-5,125278;-27,27134
-7,84466719;-4,942778;-28,18384
-7,84210719;-4,942778;-26,35884
-7,83954719;-5,125278;-30,00885
-7,83698719;-4,942778;-19,05576
-7,83442719;-5,125278;-27,27134
-7,83186719;-5,125278;-26,35884
-7,82930719;-5,125278;-28,18384
-7,82674719;-5,125278;-27,27134
-7,82418719;-5,125278;-27,27134
-7,82162719;-5,125278;-26,35884
-7,81906719;-5,125278;-39,13999
-7,81650719;-5,125278;-27,27134
-7,81394719;-5,125278;-28,18384
-7,81138719;-5,125278;-27,27134
-7,80882719;-5,125278;-27,27134
-7,80626719;-5,125278;-27,27134
-7,80370719;-5,125278;-30,00885
-7,80114719;-5,125278;-16,31825
-7,79858719;-5,125278;-28,18384
-7,79602719;-5,125278;-27,27134
-7,79346719;-5,125278;-29,09635
-7,79090719;-5,125278;-28,18384
-7,78834719;-5,125278;-28,18384
-7,78578719;-5,125278;-28,18384
-7,78322719;-5,307779;-22,70577
-7,78066719;-5,125278;-28,18384
-7,77810719;-5,307779;-29,09635
-7,77554719;-5,125278;-28,18384
-7,77298719;-5,307779;-28,18384
-7,77042719;-5,125278;-27,27134
-7,76786719;-5,125278;-28,18384
-7,76530719;-5,307779;-24,53383
-7,76274719;-5,307779;-28,18384
-7,76018719;-5,307779;-27,27134
-7,75762719;-5,307779;-29,09635
-7,75506719;-5,307779;-28,18384
-7,75250719;-5,307779;-29,09635
-7,74994719;-5,307779;-24,53383
-7,74738719;-5,307779;-25,44633
-7,74482719;-5,307779;-28,18384
-7,74226719;-5,307779;-28,18384
-7,73970719;-5,307779;-28,18384
-7,73714719;-5,307779;-28,18384
-7,73458719;-5,307779;-29,09635
-7,73202719;-5,307779;-30,00885
-7,72946719;-5,307779;-27,27134
-7,72690719;-5,307779;-29,09635
-7,72434719;-5,307779;-27,27134
-7,72178719;-5,49089;-28,18384
-7,71922719;-5,307779;-28,18384
-7,71666719;-5,307779;-28,18384
-7,71410719;-5,307779;-30,00885
-7,71154719;-5,307779;-29,09635
-7,70898719;-5,49089;-30,00885
-7,70642719;-5,307779;-28,18384
-7,70386719;-5,49089;-30,92441
-7,70130719;-5,307779;-28,18384
-7,69874719;-5,49089;-27,27134
-7,69618719;-5,49089;-30,00885
-7,69362719;-5,49089;-30,00885
-7,69106719;-5,49089;-29,09635
-7,68850719;-5,49089;-30,00885
-7,68594719;-5,49089;-28,18384
-7,68338719;-5,49089;-30,00885
-7,68082719;-5,49089;-29,09635
-7,67826719;-5,49089;-29,09635
-7,67570719;-5,49089;-28,18384
-7,67314719;-5,49089;-28,18384
-7,67058719;-5,49089;-29,09635
-7,66802719;-5,49089;-30,00885
-7,66546719;-5,49089;-28,18384
-7,66290719;-5,49089;-30,00885
-7,66034719;-5,49089;-30,00885
-7,65778719;-5,49089;-29,09635
-7,65522719;-5,673391;-30,92441
-7,65266719;-5,49089;-29,09635
-7,65010719;-5,673391;-28,18384
-7,64754719;-5,49089;-30,00885
-7,64498719;-5,673391;-30,00885
-7,64242719;-5,49089;-30,00885
-7,63986719;-5,673391;-30,00885
-7,63730719;-5,673391;-30,00885
-7,63474719;-5,673391;-30,00885
-7,63218719;-5,673391;-31,83691
-7,62962719;-5,49089;-29,09635
-7,62706719;-5,673391;-29,09635
-7,62450719;-5,673391;-30,00885
-7,62194719;-5,673391;-30,00885
-7,61938719;-5,673391;-30,00885
-7,61682719;-5,673391;-30,00885
-7,61426719;-5,673391;-28,18384
-7,61170719;-5,855892;-30,00885
-7,60914719;-5,855892;-30,00885
-7,60658719;-5,673391;-31,83691
-7,60402719;-5,673391;-31,83691
-7,60146719;-5,855892;-30,00885
-7,59890719;-5,855892;-30,92441
-7,59634719;-5,855892;-30,92441
-7,59378719;-5,855892;-30,00885
-7,59122719;-5,855892;-30,00885
-7,58866719;-5,673391;-9,92767
-7,58610719;-5,673391;-7,187109
-7,58354719;-5,855892;-30,92441
-7,58098719;-5,855892;-30,92441
-7,57842719;-5,855892;-30,00885
-7,57586719;-5,855892;-30,00885
-7,57330719;-5,855892;-30,00885
-7,57074719;-5,855892;-30,00885
-7,56818719;-5,855892;-30,92441
-7,56562719;-5,855892;-30,00885
-7,56306719;-5,855892;-30,00885
-7,56050719;-5,855892;-30,00885
-7,55794719;-5,855892;-30,92441
-7,55538719;-5,855892;-29,09635
-7,55282719;-6,038392;-30,00885
-7,55026719;-6,038392;-28,18384
-7,54770719;-6,038392;-30,00885
-7,54514719;-5,855892;-30,92441
-7,54258719;-6,038392;-30,00885
-7,54002719;-6,038392;-30,00885
-7,53746719;-6,038392;-30,00885
-7,53490719;-6,038392;-28,18384
-7,53234719;-5,855892;-27,27134
-7,52978719;-6,038392;-30,92441
-7,52722719;-6,038392;-31,83691
-7,52466719;-6,038392;-30,92441
-7,52210719;-6,038392;-30,92441
-7,51954719;-6,038392;-29,09635
-7,51698719;-5,855892;-5,362102
-7,51442719;-6,221503;-55,57116
-7,51186719;-6,038392;-31,83691
-7,50930719;-6,038392;-30,92441
-7,50674719;-6,038392;-30,92441
-7,50418719;-6,038392;-30,92441
-7,50162719;-6,038392;-30,92441
-7,49906719;-6,038392;-30,92441
-7,49650719;-6,038392;-30,92441
-7,49394719;-6,038392;-31,83691
-7,49138719;-6,038392;-30,92441
-7,48882719;-6,038392;-30,92441
-7,48626719;-6,221503;-30,92441
-7,48370719;-6,221503;-30,92441
-7,48114719;-6,038392;-30,00885
-7,47858719;-6,221503;-30,92441
-7,47602719;-6,038392;-31,83691
-7,47346719;-6,221503;-31,83691
-7,47090719;-6,221503;-30,92441
-7,46834719;-6,038392;-30,92441
-7,46578719;-6,038392;-30,00885
-7,46322719;-6,221503;-31,83691
-7,46066719;-6,221503;-29,09635
-7,45810719;-6,221503;-30,92441
-7,45554719;-6,221503;-30,92441
-7,45298719;-6,221503;-30,92441
-7,45042719;-6,221503;-30,92441
-7,44786719;-6,221503;-31,83691
-7,44530719;-6,221503;-30,92441
-7,44274719;-6,221503;-19,96826
-7,44018719;-6,221503;-44,61501
-7,43762719;-6,221503;-31,83691
-7,43506719;-6,221503;-32,74941
-7,43250719;-6,221503;-30,92441
-7,42994719;-6,221503;-30,92441
-7,42738719;-6,404004;-30,92441
-7,42482719;-6,221503;-31,83691
-7,42226719;-6,404004;-32,74941
-7,41970719;-6,221503;-30,92441
-7,41714719;-6,404004;-30,92441
-7,41458719;-6,221503;-30,92441
-7,41202719;-6,221503;-31,83691
-7,40946719;-6,221503;-30,00885
-7,40690719;-6,404004;-30,92441
-7,40434719;-6,404004;-30,92441
-7,40178719;-6,404004;-31,83691
-7,39922719;-6,404004;-31,83691
-7,39666719;-6,404004;-31,83691
-7,39410719;-6,404004;-30,92441
-7,39154719;-6,404004;-31,83691
-7,38898719;-6,404004;-34,57442
-7,38642719;-6,404004;-42,79
-7,38386719;-6,404004;-31,83691
-7,38130719;-6,586505;-29,09635
-7,37874719;-6,586505;-31,83691
-7,37618719;-6,404004;-31,83691
-7,37362719;-6,586505;-31,83691
-7,37106719;-6,404004;-30,92441
-7,36850719;-6,586505;-30,92441
-7,36594719;-6,404004;-30,92441
-7,36338719;-6,586505;-31,83691
-7,36082719;-6,586505;-30,92441
-7,35826719;-6,586505;-30,92441
-7,35570719;-6,586505;-32,74941
-7,35314719;-6,586505;-30,92441
-7,35058719;-6,586505;-31,83691
-7,34802719;-6,586505;-31,83691
-7,34546719;-6,586505;-32,74941
-7,34290719;-6,586505;-30,92441
-7,34034719;-6,769616;-30,92441
-7,33778719;-6,769616;-31,83691
-7,33522719;-6,769616;-31,83691
-7,33266719;-6,586505;-32,74941
-7,33010719;-6,586505;-30,92441
-7,32754719;-6,769616;-31,83691
-7,32498719;-6,769616;-32,74941
-7,32242719;-6,769616;-30,92441
-7,31986719;-6,769616;-30,92441
-7,31730719;-6,769616;-32,74941
-7,31474719;-6,769616;-35,48692
-7,31218719;-6,769616;-37,31193
-7,30962719;-6,769616;-31,83691
-7,30706719;-6,769616;-33,66191
-7,30450719;-6,769616;-31,83691
-7,30194719;-6,769616;-31,83691
-7,29938719;-6,769616;-31,83691
-7,29682719;-6,769616;-37,31193
-7,29426719;-6,769616;-45,53056
-7,29170719;-6,769616;-32,74941
-7,28914719;-6,769616;-32,74941
-7,28658719;-6,769616;-32,74941
-7,28402719;-6,769616;-31,83691
-7,28146719;-6,769616;-31,83691
-7,27890719;-6,586505;-34,57442
-7,27634719;-6,952116;-34,57442
-7,27378719;-6,769616;-31,83691
-7,27122719;-6,769616;-31,83691
-7,26866719;-6,769616;-31,83691
-7,26610719;-6,952116;-31,83691
-7,26354719;-6,769616;-31,83691
-7,26098719;-6,952116;-31,83691
-7,25842719;-6,952116;-32,74941
-7,25586719;-6,952116;-32,74941
-7,25330719;-6,952116;-33,66191
-7,25074719;-6,952116;-31,83691
-7,24818719;-6,769616;-32,74941
-7,24562719;-6,952116;-32,74941
-7,24306719;-6,952116;-30,92441
-7,24050719;-6,952116;-31,83691
-7,23794719;-6,952116;-30,92441
-7,23538719;-6,952116;-31,83691
-7,23282719;-6,952116;-31,83691
-7,23026719;-6,952116;-33,66191
-7,22770719;-6,952116;-33,66191
-7,22514719;-6,952116;-16,31825
-7,22258719;-6,952116;-13,57768
-7,22002719;-6,952116;-31,83691
-7,2174672;-7,134617;-34,57442
-7,2149072;-6,952116;-31,83691
-7,2123472;-7,134617;-31,83691
-7,2097872;-6,952116;-31,83691
-7,2072272;-6,952116;-33,66191
-7,2046672;-6,952116;-31,83691
-7,2021072;-7,134617;-33,66191
-7,1995472;-7,134617;-32,74941
-7,1969872;-7,134617;-31,83691
-7,1944272;-7,134617;-31,83691
-7,1918672;-7,134617;-32,74941
-7,1893072;-7,134617;-33,66191
-7,1867472;-7,134617;-34,57442
-7,1841872;-7,134617;-31,83691
-7,1816272;-7,134617;-32,74941
-7,1790672;-7,134617;-32,74941
-7,1765072;-7,134617;-32,74941
-7,1739472;-7,134617;-31,83691
-7,1713872;-7,134617;-33,66191
-7,1688272;-7,134617;-42,79
-7,1662672;-7,317728;-30,92441
-7,1637072;-7,134617;-33,66191
-7,1611472;-7,134617;-31,83691
-7,1585872;-7,317728;-32,74941
-7,1560272;-7,317728;-33,66191
-7,1534672;-7,317728;-31,83691
-7,1509072;-7,317728;-32,74941
-7,1483472;-7,317728;-32,74941
-7,1457872;-7,317728;-32,74941
-7,1432272;-7,317728;-32,74941
-7,1406672;-7,134617;-32,74941
-7,1381072;-7,317728;-31,83691
-7,1355472;-7,317728;-32,74941
-7,1329872;-7,317728;-32,74941
-7,1304272;-7,317728;-33,66191
-7,1278672;-7,317728;-31,83691
-7,1253072;-7,317728;-31,83691
-7,1227472;-7,317728;-33,66191
-7,1201872;-7,317728;-33,66191
-7,1176272;-7,317728;-33,66191
-7,1150672;-7,317728;-32,74941
-7,1125072;-7,317728;-31,83691
-7,1099472;-7,317728;-34,57442
-7,1073872;-7,317728;-32,74941
-7,1048272;-7,317728;-31,83691
-7,1022672;-7,317728;-33,66191
-7,0997072;-7,500229;-32,74941
-7,0971472;-7,500229;-30,92441
-7,0945872;-7,500229;-34,57442
-7,0920272;-7,500229;-33,66191
-7,0894672;-7,500229;-31,83691
-7,0869072;-7,500229;-32,74941
-7,0843472;-7,317728;-32,74941
-7,0817872;-7,500229;-33,66191
-7,0792272;-7,86523;-33,66191
-7,0766672;-7,68273;-59,22117
-7,0741072;-7,500229;-33,66191
-7,0715472;-7,500229;-34,57442
-7,0689872;-7,500229;-34,57442
-7,0664272;-7,500229;-32,74941
-7,0638672;-7,500229;-32,74941
-7,0613072;-7,500229;-33,66191
-7,0587472;-7,500229;-33,66191
-7,0561872;-7,500229;-34,57442
-7,0536272;-7,500229;-32,74941
-7,0510672;-7,500229;-32,74941
-7,0485072;-7,500229;-30,92441
-7,0459472;-7,500229;-33,66191
-7,0433872;-7,500229;-32,74941
-7,0408272;-7,500229;-32,74941
-7,0382672;-7,500229;-34,57442
-7,0357072;-7,68273;-33,66191
-7,0331472;-7,500229;-32,74941
-7,0305872;-7,500229;-33,66191
-7,0280272;-7,500229;-30,92441
-7,0254672;-7,500229;-32,74941
-7,0229072;-7,68273;-37,31193
-7,0203472;-7,68273;-33,66191
-7,0177872;-7,68273;-33,66191
-7,0152272;-7,68273;-33,66191
-7,0126672;-7,68273;-32,74941
-7,0101072;-7,68273;-34,57442
-7,0075472;-7,68273;-33,66191
-7,0049872;-7,68273;-39,13999
-7,0024272;-7,500229;-45,53056
-6,9998672;-7,68273;-31,83691
-6,9973072;-7,68273;-33,66191
-6,9947472;-7,68273;-34,57442
-6,9921872;-7,68273;-33,66191
-6,9896272;-7,68273;-34,57442
-6,9870672;-7,68273;-32,74941
-6,9845072;-7,68273;-32,74941
-6,9819472;-7,68273;-34,57442
-6,9793872;-7,68273;-33,66191
-6,9768272;-7,68273;-33,66191
-6,9742672;-7,68273;-33,66191
-6,9717072;-7,68273;-34,57442
-6,9691472;-7,68273;-33,66191
-6,9665872;-7,68273;-33,66191
-6,9640272;-7,68273;-32,74941
-6,9614672;-7,68273;-33,66191
-6,9589072;-7,68273;-35,48692
-6,9563472;-7,86523;-33,66191
-6,9537872;-7,86523;-33,66191
-6,9512272;-7,86523;-33,66191
-6,9486672;-7,68273;-33,66191
-6,9461072;-7,86523;-33,66191
-6,9435472;-7,68273;-33,66191
-6,9409872;-7,86523;-34,57442
-6,9384272;-7,86523;-32,74941
-6,9358672;-7,68273;-32,74941
-6,9333072;-7,86523;-31,83691
-6,9307472;-7,86523;-34,57442
-6,9281872;-7,86523;-33,66191
-6,9256272;-7,86523;-34,57442
-6,9230672;-7,86523;-33,66191
-6,9205072;-7,86523;-34,57442
-6,9179472;-7,86523;-33,66191
-6,9153872;-7,86523;-48,26807
-6,9128272;-7,86523;-19,05576
-6,9102672;-7,86523;-33,66191
-6,9077072;-7,86523;-33,66191
-6,9051472;-7,86523;-33,66191
-6,9025872;-7,86523;-33,66191
-6,9000272;-8,048342;-34,57442
-6,8974672;-8,048342;-33,66191
-6,8949072;-8,048342;-32,74941
-6,8923472;-8,048342;-33,66191
-6,8897872;-8,048342;-34,57442
-6,8872272;-8,048342;-34,57442
-6,8846672;-8,048342;-34,57442
-6,8821072;-8,048342;-33,66191
-6,8795472;-8,048342;-32,74941
-6,8769872;-8,048342;-33,66191
-6,8744272;-8,048342;-34,57442
-6,8718672;-8,048342;-33,66191
-6,8693072;-8,048342;-33,66191
-6,8667472;-8,048342;-31,83691
-6,8641872;-8,048342;-34,57442
-6,8616272;-8,048342;-33,66191
-6,8590672;-8,048342;-34,57442
-6,8565072;-8,048342;-32,74941
-6,8539472;-8,048342;-33,66191
-6,8513872;-8,048342;-35,48692
-6,8488272;-8,048342;-33,66191
-6,8462672;-8,048342;-33,66191
-6,8437072;-8,048342;-32,74941
-6,8411472;-8,048342;-36,39943
-6,8385872;-8,048342;-29,09635
-6,8360272;-8,048342;-34,57442
-6,8334672;-8,048342;-33,66191
-6,8309072;-8,048342;-32,74941
-6,8283472;-8,048342;-34,57442
-6,8257872;-8,048342;-34,57442
-6,8232272;-8,596454;-36,39943
-6,8206672;-8,230842;-54,65865
-6,8181072;-8,048342;-33,66191
-6,8155472;-8,230842;-35,48692
-6,8129872;-8,048342;-33,66191
-6,8104272;-8,048342;-34,57442
-6,8078672;-8,230842;-32,74941
-6,8053072;-8,230842;-33,66191
-6,8027472;-8,230842;-32,74941
-6,8001872;-8,048342;-34,57442
-6,7976272;-8,230842;-33,66191
-6,7950672;-8,230842;-33,66191
-6,7925072;-8,230842;-34,57442
-6,7899472;-8,230842;-35,48692
-6,7873872;-8,230842;-34,57442
-6,7848272;-8,230842;-35,48692
-6,7822672;-8,230842;-33,66191
-6,7797072;-8,230842;-34,57442
-6,7771472;-8,230842;-33,66191
-6,7745872;-8,230842;-34,57442
-6,7720272;-8,230842;-33,66191
-6,7694672;-8,230842;-35,48692
-6,7669072;-8,230842;-33,66191
-6,7643472;-8,230842;-35,48692
-6,7617872;-8,230842;-38,22749
-6,7592272;-8,230842;-33,66191
-6,7566672;-8,230842;-34,57442
-6,7541072;-8,230842;-33,66191
-6,7515472;-8,230842;-35,48692
-6,7489872;-8,230842;-33,66191
-6,7464272;-8,230842;-33,66191
-6,7438672;-8,230842;-32,74941
-6,7413072;-8,230842;-34,57442
-6,7387472;-8,230842;-34,57442
-6,7361872;-8,230842;-33,66191
-6,7336272;-8,230842;-34,57442
-6,7310672;-8,230842;-37,31193
-6,7285072;-8,230842;-32,74941
-6,7259472;-8,230842;-33,66191
-6,7233872;-8,230842;-33,66191
-6,7208272;-8,413342;-33,66191
-6,7182672;-8,413342;-34,57442
-6,7157072;-8,048342;-2,624592
-6,7131472;-8,230842;-11,75268
-6,7105872;-8,413342;-34,57442
-6,7080272;-8,413342;-34,57442
-6,7054672;-8,413342;-33,66191
-6,7029072;-8,413342;-34,57442
-6,7003472;-8,230842;-33,66191
-6,6977872;-8,230842;-33,66191
-6,6952272;-8,413342;-34,57442
-6,6926672;-8,413342;-34,57442
-6,6901072;-8,413342;-34,57442
-6,6875472;-8,413342;-33,66191
-6,6849872;-8,413342;-35,48692
-6,6824272;-8,413342;-33,66191
-6,6798672;-8,413342;-36,39943
-6,6773072;-8,413342;-35,48692
-6,6747472;-8,413342;-33,66191
-6,6721872;-8,413342;-34,57442
-6,6696272;-8,413342;-34,57442
-6,6670672;-8,413342;-35,48692
-6,6645072;-8,413342;-34,57442
-6,6619472;-8,413342;-35,48692
-6,6593872;-8,413342;-32,74941
-6,6568272;-8,230842;-25,44633
-6,6542672;-8,413342;-33,66191
-6,6517072;-8,413342;-34,57442
-6,6491472;-8,413342;-33,66191
-6,6465872;-8,413342;-33,66191
-6,6440272;-8,413342;-34,57442
-6,6414672;-8,413342;-31,83691
-6,6389072;-8,048342;-38,22749
-6,6363472;-8,413342;-34,57442
-6,6337872;-8,413342;-34,57442
-6,6312272;-8,596454;-34,57442
-6,6286672;-8,413342;-34,57442
-6,6261072;-8,596454;-34,57442
-6,6235472;-8,413342;-34,57442
-6,6209872;-8,596454;-34,57442
-6,6184272;-8,596454;-35,48692
-6,6158672;-8,596454;-35,48692
-6,6133072;-8,413342;-34,57442
-6,6107472;-8,413342;-33,66191
-6,6081872;-8,413342;-33,66191
-6,6056272;-8,596454;-33,66191
-6,6030672;-8,596454;-35,48692
-6,6005072;-8,596454;-34,57442
-6,5979472;-8,596454;-33,66191
-6,5953872;-8,596454;-34,57442
-6,5928272;-8,596454;-34,57442
-6,5902672;-8,596454;-35,48692
-6,5877072;-8,413342;-31,83691
-6,5851472;-8,778955;-35,48692
-6,5825872;-8,596454;-36,39943
-6,5800272;-8,596454;-35,48692
-6,5774672;-8,596454;-35,48692
-6,5749072;-8,596454;-34,57442
-6,5723472;-8,596454;-33,66191
-6,5697872;-8,596454;-34,57442
-6,5672272;-8,596454;-34,57442
-6,5646672;-8,596454;-35,48692
-6,5621072;-8,596454;-35,48692
-6,5595472;-8,596454;-34,57442
-6,5569872;-8,596454;-34,57442
-6,5544272;-8,596454;-34,57442
-6,5518672;-8,596454;-32,74941
-6,5493072;-8,596454;-34,57442
-6,5467472;-8,778955;-34,57442
-6,5441872;-8,596454;-34,57442
-6,5416272;-8,778955;-34,57442
-6,5390672;-8,596454;-34,57442
-6,5365072;-8,778955;-33,66191
-6,5339472;-8,596454;-34,57442
-6,5313872;-8,596454;-35,48692
-6,5288272;-8,778955;-35,48692
-6,5262672;-8,596454;-34,57442
-6,5237072;-8,778955;-34,57442
-6,5211472;-8,778955;-34,57442
-6,5185872;-8,778955;-34,57442
-6,5160272;-8,596454;-34,57442
-6,5134672;-8,778955;-34,57442
-6,5109072;-8,596454;-40,05249
-6,5083472;-8,778955;-35,48692
-6,5057872;-8,778955;-34,57442
-6,5032272;-8,778955;-34,57442
-6,5006672;-8,778955;-33,66191
-6,4981072;-8,778955;-33,66191
-6,4955472;-8,778955;-42,79
-6,4929872;-8,961455;-21,79327
-6,4904272;-8,778955;-34,57442
-6,4878672;-8,778955;-37,31193
-6,4853072;-8,778955;-33,66191
-6,4827472;-8,778955;-35,48692
-6,4801872;-8,778955;-34,57442
-6,4776272;-8,778955;-36,39943
-6,4750672;-8,778955;-34,57442
-6,4725072;-8,778955;-34,57442
-6,4699472;-8,778955;-35,48692
-6,4673872;-8,778955;-34,57442
-6,4648272;-8,778955;-33,66191
-6,4622672;-8,778955;-33,66191
-6,4597072;-8,778955;-35,48692
-6,4571472;-8,778955;-34,57442
-6,4545872;-8,778955;-35,48692
-6,4520272;-8,778955;-34,57442
-6,4494672;-8,778955;-35,48692
-6,4469072;-8,778955;-34,57442
-6,4443472;-8,778955;-36,39943
-6,4417872;-8,778955;-33,66191
-6,4392272;-8,778955;-34,57442
-6,4366672;-8,778955;-34,57442
-6,4341072;-8,778955;-35,48692
-6,4315472;-8,961455;-34,57442
-6,4289872;-8,778955;-33,66191
-6,4264272;-8,778955;-34,57442
-6,4238672;-8,961455;-34,57442
-6,4213072;-8,961455;-35,48692
-6,4187472;-8,961455;-34,57442
-6,4161872;-8,961455;-34,57442
-6,4136272;-8,961455;-34,57442
-6,4110672;-8,778955;-34,57442
-6,4085072;-8,961455;-34,57442
-6,4059472;-8,961455;-34,57442
-6,4033872;-8,961455;-34,57442
-6,4008272;-8,961455;-34,57442
-6,3982672;-8,961455;-34,57442
-6,3957072;-8,961455;-35,48692
-6,3931472;-8,961455;-37,31193
-6,3905872;-8,961455;-34,57442
-6,3880272;-8,961455;-36,39943
-6,3854672;-8,961455;-33,66191
-6,3829072;-8,961455;-35,48692
-6,3803472;-8,961455;-34,57442
-6,3777872;-8,961455;-35,48692
-6,3752272;-8,961455;-34,57442
-6,3726672;-8,961455;-34,57442
-6,3701072;-8,961455;-34,57442
-6,3675472;-8,961455;-34,57442
-6,3649872;-8,961455;-35,48692
-6,3624272;-8,961455;-34,57442
-6,3598672;-8,961455;-36,39943
-6,3573072;-8,961455;-35,48692
